incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
889810045,S183210026,11/17/2018 02:35:24 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,27900 Block VIA VENTANA,,SANTA CLARA COUNTY,CA,,,37.37130863258629,-122.16715416735737,11/17/2018 10:59:52 AM,11/22/2018 06:01:59 AM,POINT (-122.16715416735738 37.371308632586285),2,Saturday,Fire
882659577,S182980037,10/25/2018 02:49:10 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,900 Block LUNDY AV,,SANTA CLARA COUNTY,CA,,,37.374095077332356,-121.87205158568553,10/25/2018 01:02:06 PM,10/28/2018 01:13:36 PM,POINT (-121.87205158568553 37.374095077332356),2,Thursday,Fire
898623356,S190030349,01/03/2019 03:59:01 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,BAILEY AV,,SANTA CLARA COUNTY,CA,,,37.210481998618064,-121.72221005629945,01/04/2019 02:05:18 AM,01/10/2019 10:54:26 PM,POINT (-121.72221005629943 37.210481998618064),15,Thursday,Fire
889425509,S183160111,11/12/2018 09:45:03 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: R",,1 Block BLOCK LICK AV,,SANTA CLARA COUNTY,CA,,,37.31245374646219,-121.88137415962395,11/12/2018 10:59:15 PM,11/13/2018 02:08:18 AM,POINT (-121.88137415962396 37.31245374646219),9,Monday,Fire
898234139,S183640216,12/30/2018 04:34:36 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.3303867290274,-122.0133428729955,12/31/2018 02:26:32 AM,12/31/2018 02:26:54 AM,POINT (-122.0133428729955 37.3303867290274),16,Sunday,Fire
897746262,S183580046,12/24/2018 05:07:42 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.278156658973735,-121.8339940851412,12/24/2018 02:55:38 PM,12/24/2018 02:56:46 PM,POINT (-121.83399408514119 37.278156658973735),5,Monday,Fire
912890353,S190940496,04/04/2019 07:45:40 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,1400 Block BLACKWING WAY,,SANTA CLARA COUNTY,CA,,,37.028243027267536,-121.6061249008903,04/05/2019 07:55:06 AM,04/12/2019 03:21:17 AM,POINT (-121.6061249008903 37.02824302726753),19,Thursday,Fire
903300466,S190260345,01/26/2019 06:22:46 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1100 Block RUPPELL PL,,SANTA CLARA COUNTY,CA,,,37.30239194670633,-122.03663902968759,01/27/2019 06:58:11 AM,02/02/2019 06:42:58 PM,POINT (-122.03663902968759 37.30239194670633),18,Saturday,Fire
912980217,S190950382,04/05/2019 05:11:58 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,WELBURN AV,,SANTA CLARA COUNTY,CA,,,37.01805674844233,-121.59813102759158,04/06/2019 04:54:35 AM,04/12/2019 09:17:23 PM,POINT (-121.59813102759158 37.018056748442326),17,Friday,Fire
894584555,S183510337,12/17/2018 05:51:28 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,15800 Block UVAS RD,,SANTA CLARA COUNTY,CA,,,37.07063006550683,-121.70046161971509,12/18/2018 06:39:07 AM,12/18/2018 06:39:08 AM,POINT (-121.70046161971509 37.070630065506826),17,Monday,Fire
903219158,S190250264,01/25/2019 02:41:59 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,DALE DR,,SANTA CLARA COUNTY,CA,,,37.363033832674326,-121.81816655947321,01/26/2019 02:33:56 AM,02/01/2019 06:57:30 PM,POINT (-121.81816655947321 37.363033832674326),14,Friday,Fire
906071616,S190360091,02/05/2019 08:35:50 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,11500 Block HILLPARK LN,,SANTA CLARA COUNTY,CA,,,37.34552729197856,-122.10564746552387,02/05/2019 06:56:41 PM,02/12/2019 02:05:04 PM,POINT (-122.10564746552387 37.345527291978556),8,Tuesday,Fire
894292434,S183480452,12/14/2018 10:26:07 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,1 Block BLOCK HECKER PASS HWY,,SANTA CLARA COUNTY,CA,,,37.005989081058715,-121.6700438360382,12/15/2018 10:56:02 AM,12/19/2018 02:34:36 PM,POINT (-121.67004383603819 37.005989081058715),22,Friday,Fire
894323043,S183490133,12/15/2018 10:49:08 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.262241499266636,-121.812369604987,12/15/2018 10:17:54 PM,12/19/2018 02:34:42 PM,POINT (-121.812369604987 37.26224149926663),10,Saturday,Fire
898636028,S190030445,01/03/2019 06:38:55 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,NEW AV,,SANTA CLARA COUNTY,CA,,,37.074922058352996,-121.55889282949886,01/04/2019 06:13:25 AM,01/11/2019 02:17:12 AM,POINT (-121.55889282949886 37.074922058352996),18,Thursday,Fire
900303640,S190090191,01/09/2019 12:00:27 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: R",,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,01/09/2019 10:56:17 PM,01/16/2019 06:20:59 PM,POINT (-121.8718629079123 37.29449681980949),12,Wednesday,Fire
900303585,S190090260,01/09/2019 02:11:45 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,600 Block W HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.337591703757354,-122.03887654861678,01/09/2019 10:56:17 PM,01/16/2019 06:21:02 PM,POINT (-122.0388765486168 37.337591703757354),14,Wednesday,Fire
914397741,S191100092,04/20/2019 09:21:00 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK MONTALVO RD,,SANTA CLARA COUNTY,CA,,,37.2476373663982,-122.02785220692213,04/20/2019 09:18:16 PM,04/27/2019 01:53:57 PM,POINT (-122.02785220692212 37.2476373663982),9,Saturday,Fire
907445172,S190490049,02/18/2019 05:01:56 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,RT JONES RD,,SANTA CLARA COUNTY,CA,,,37.41659465574217,-122.06509358094958,02/18/2019 02:47:42 PM,02/25/2019 11:01:07 AM,POINT (-122.06509358094958 37.416594655742166),5,Monday,Fire
901935300,S190170474,01/17/2019 09:06:33 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,WYRICK AV,,SANTA CLARA COUNTY,CA,,,37.25945381148298,-121.92781786422914,01/18/2019 06:08:23 AM,01/25/2019 02:30:45 AM,POINT (-121.92781786422914 37.25945381148298),21,Thursday,Fire
898768856,S190050193,01/05/2019 01:02:32 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,26700 Block TAAFFE RD,,SANTA CLARA COUNTY,CA,,,37.363073546460924,-122.1465288630473,01/05/2019 10:21:51 PM,01/12/2019 06:25:29 PM,POINT (-122.1465288630473 37.36307354646092),13,Saturday,Fire
915590797,S191220219,05/02/2019 11:52:22 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,3800 Block HECKER PASS HWY,,SANTA CLARA COUNTY,CA,,,37.01338262287354,-121.64659495917816,05/02/2019 09:19:06 PM,05/09/2019 05:59:00 PM,POINT (-121.64659495917816 37.01338262287354),11,Thursday,Fire
896656000,S183550041,12/21/2018 04:51:13 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK LAUREL GROVE LN,,SANTA CLARA COUNTY,CA,,,37.329310988234226,-121.90242664983255,12/21/2018 02:36:15 PM,12/27/2018 06:50:52 PM,POINT (-121.90242664983256 37.32931098823423),4,Friday,Fire
915763418,S191220281,05/02/2019 01:52:04 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,5100 Block ALUM ROCK AV,,SANTA CLARA COUNTY,CA,,,37.3760553029818,-121.82022050391629,05/03/2019 01:37:57 AM,05/09/2019 05:59:20 PM,POINT (-121.82022050391627 37.3760553029818),13,Thursday,Fire
917650509,S191280231,05/08/2019 12:50:47 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 680,,SANTA CLARA COUNTY,CA,,,37.35968092686771,-121.83988880613786,05/08/2019 11:16:56 PM,05/15/2019 06:27:24 PM,POINT (-121.83988880613786 37.35968092686771),12,Wednesday,Fire
898317924,S183640298,12/30/2018 09:36:09 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,12900 Block WATSONVILLE RD,,SANTA CLARA COUNTY,CA,,,37.059169630109054,-121.6617230596849,12/31/2018 10:42:17 AM,01/03/2019 02:29:26 AM,POINT (-121.6617230596849 37.059169630109054),21,Sunday,Fire
900674104,S190100181,01/10/2019 11:01:48 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.226906907944006,-121.75036913066691,01/10/2019 10:52:20 PM,01/17/2019 06:02:51 PM,POINT (-121.7503691306669 37.22690690794401),11,Thursday,Fire
918686448,S191330445,05/13/2019 09:37:21 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK OAK GLEN AV,,SANTA CLARA COUNTY,CA,,,37.126310556023405,-121.70519544986472,05/14/2019 09:22:44 AM,05/21/2019 11:21:27 AM,POINT (-121.7051954498647 37.12631055602341),21,Monday,Fire
909083009,S190650042,03/06/2019 01:58:14 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,14800 Block CHARMERAN AV,,SANTA CLARA COUNTY,CA,,,37.257135895764854,-121.92890760533848,03/06/2019 02:28:24 PM,03/13/2019 05:08:50 AM,POINT (-121.92890760533848 37.25713589576485),1,Wednesday,Fire
906115134,S190360458,02/05/2019 08:55:59 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,13800 Block SANTA TERESA BLVD,,SANTA CLARA COUNTY,CA,,,37.087969351435596,-121.62610231340946,02/06/2019 06:33:58 AM,02/13/2019 02:07:00 AM,POINT (-121.62610231340946 37.08796935143559),20,Tuesday,Fire
910341558,S190760383,03/17/2019 08:53:25 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK CHYNOWETH AV,,SANTA CLARA COUNTY,CA,,,37.258787117060656,-121.85921509444964,03/18/2019 05:45:42 AM,03/25/2019 02:26:00 AM,POINT (-121.85921509444965 37.258787117060656),20,Sunday,Fire
910341553,S190760388,03/17/2019 09:02:42 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,HAMILTON AV,,SANTA CLARA COUNTY,CA,,,37.2945055086539,-121.93037817899321,03/18/2019 05:45:42 AM,03/25/2019 02:26:01 AM,POINT (-121.93037817899321 37.2945055086539),21,Sunday,Fire
909855715,S190710078,03/12/2019 08:37:46 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,LELONG ST,,SANTA CLARA COUNTY,CA,,,37.315137636311405,-121.88716682488571,03/12/2019 05:52:09 PM,03/19/2019 02:01:44 PM,POINT (-121.8871668248857 37.315137636311405),8,Tuesday,Fire
910247922,S190750142,03/16/2019 10:28:23 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,COTTLE RD,,SANTA CLARA COUNTY,CA,,,37.251606788197186,-121.80294020234808,03/16/2019 10:42:27 PM,03/23/2019 05:31:07 PM,POINT (-121.80294020234808 37.251606788197186),10,Saturday,Fire
907179346,S190450394,02/14/2019 04:29:26 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,02/15/2019 10:17:59 AM,02/21/2019 10:43:06 PM,POINT (-121.8718629079123 37.29449681980949),16,Thursday,Fire
912158205,S190880042,03/29/2019 05:04:15 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,FY 101,,SANTA CLARA COUNTY,CA,,,37.210481998618064,-121.72221005629945,03/29/2019 01:27:57 PM,04/05/2019 02:41:27 PM,POINT (-121.72221005629943 37.210481998618064),5,Friday,Fire
912172749,S190880128,03/29/2019 09:48:00 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,1 Block BLOCK BLOSSOM HILL RD,,SANTA CLARA COUNTY,CA,,,37.23459810344231,-121.96970075057509,03/29/2019 05:21:46 PM,04/05/2019 06:30:08 PM,POINT (-121.96970075057509 37.23459810344231),9,Friday,Fire
904297595,S190330111,02/02/2019 09:59:16 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,4400 Block ROSE AV,,SANTA CLARA COUNTY,CA,,,37.36756890527804,-121.82254826907,02/02/2019 06:40:48 PM,02/09/2019 02:44:55 PM,POINT (-121.82254826907 37.36756890527804),9,Saturday,Fire
908003543,S190550229,02/24/2019 01:12:40 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK OAK GLEN AV,,SANTA CLARA COUNTY,CA,,,37.126310556023405,-121.70519544986472,02/25/2019 02:46:57 AM,03/03/2019 06:04:57 PM,POINT (-121.7051954498647 37.12631055602341),13,Sunday,Fire
908558897,S190590448,02/28/2019 10:10:55 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,TULLY RD,,SANTA CLARA COUNTY,CA,,,37.30796619341928,-121.84638924503406,03/01/2019 06:33:30 AM,03/08/2019 02:49:26 AM,POINT (-121.84638924503406 37.307966193419276),22,Thursday,Fire
921178909,S191530295,06/02/2019 04:09:02 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,SAN TOMAS EXPY,,SANTA CLARA COUNTY,CA,,,37.363370206183575,-121.96566169651364,06/03/2019 01:24:59 AM,06/09/2019 09:17:57 PM,POINT (-121.96566169651365 37.36337020618358),16,Sunday,Fire
925461838,S191930424,07/12/2019 07:25:09 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block N CRAGMONT AV,,SANTA CLARA COUNTY,CA,,,37.373258178835776,-121.82443864811657,07/13/2019 05:16:46 AM,07/20/2019 01:28:14 AM,POINT (-121.82443864811658 37.37325817883577),19,Friday,Fire
922426168,S191590472,06/08/2019 11:19:20 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,11400 Block PAGE MILL RD,,SANTA CLARA COUNTY,CA,,,37.36087302251684,-122.16888275887513,06/09/2019 09:42:38 AM,06/16/2019 05:19:22 AM,POINT (-122.16888275887511 37.36087302251684),23,Saturday,Fire
922461596,S191600239,06/09/2019 03:01:11 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK W ALMA AV,,SANTA CLARA COUNTY,CA,,,37.309856678853954,-121.88311429857872,06/10/2019 01:06:25 AM,06/16/2019 09:54:35 PM,POINT (-121.88311429857872 37.30985667885395),15,Sunday,Fire
909188324,S190660031,03/07/2019 02:16:31 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK S 2ND ST,,SANTA CLARA COUNTY,CA,,,37.336304305046696,-121.88790375590357,03/07/2019 02:24:53 PM,03/14/2019 09:17:25 AM,POINT (-121.88790375590355 37.336304305046696),2,Thursday,Fire
923070206,S191660409,06/15/2019 10:26:39 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,BUBB RD,,SANTA CLARA COUNTY,CA,,,37.31653144636465,-122.04948249911232,06/16/2019 09:13:59 AM,06/23/2019 05:13:13 AM,POINT (-122.04948249911232 37.31653144636465),22,Saturday,Fire
909651653,S190690108,03/10/2019 10:25:47 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/10/2019 09:51:45 PM,03/17/2019 01:25:07 PM,POINT (-121.9046494147837 37.41828751890225),10,Sunday,Fire
923659076,S191730266,06/22/2019 02:34:32 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1400 Block FLEMING AV,,SANTA CLARA COUNTY,CA,,,37.36350320936054,-121.7935362411209,06/23/2019 01:37:53 AM,06/29/2019 09:20:45 PM,POINT (-121.7935362411209 37.36350320936054),14,Saturday,Fire
907204550,S190460068,02/15/2019 07:38:47 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.1553428183705,-121.67508765892107,02/15/2019 06:25:43 PM,02/22/2019 02:43:17 PM,POINT (-121.67508765892106 37.1553428183705),7,Friday,Fire
924312409,S191810141,06/30/2019 11:58:07 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,10300 Block N FOOTHILL BLVD,,SANTA CLARA COUNTY,CA,,,37.32607948027433,-122.06849488507099,06/30/2019 09:39:52 PM,07/07/2019 05:43:17 PM,POINT (-122.06849488507098 37.32607948027433),11,Sunday,Fire
914475322,S191110208,04/21/2019 02:34:20 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,LAWRENCE EXPY,,SANTA CLARA COUNTY,CA,,,37.29233587168339,-121.9965173235976,04/22/2019 01:58:09 AM,04/28/2019 09:32:44 PM,POINT (-121.99651732359759 37.29233587168339),14,Sunday,Fire
924885304,S191870357,07/06/2019 09:02:45 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,20400 Block THELMA AV,,SANTA CLARA COUNTY,CA,,,37.27176462880865,-122.03112912096846,07/07/2019 05:26:06 AM,07/14/2019 01:43:53 AM,POINT (-122.03112912096846 37.27176462880865),21,Saturday,Fire
924885300,S191870362,07/06/2019 09:13:41 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MONTEREY RD,,SANTA CLARA COUNTY,CA,,,37.10747682179269,-121.63517441962387,07/07/2019 05:26:06 AM,07/14/2019 01:43:54 AM,POINT (-121.63517441962388 37.107476821792694),21,Saturday,Fire
922727007,S191620447,06/11/2019 08:35:27 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,800 Block MILLER AV,,SANTA CLARA COUNTY,CA,,,37.31317023309197,-122.01240967807765,06/12/2019 05:28:09 AM,06/19/2019 01:09:36 AM,POINT (-122.01240967807765 37.313170233091974),20,Tuesday,Fire
924928674,S191880150,07/07/2019 12:43:21 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BROOKLYN AV,,SANTA CLARA COUNTY,CA,,,37.323464771979104,-121.92797457462679,07/07/2019 10:00:10 PM,07/14/2019 05:22:40 PM,POINT (-121.9279745746268 37.323464771979104),12,Sunday,Fire
907885979,S190530460,02/22/2019 08:51:02 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,NB 87,,SANTA CLARA COUNTY,CA,,,37.34683000925683,-121.9033747743824,02/23/2019 06:41:39 AM,03/02/2019 03:31:55 AM,POINT (-121.9033747743824 37.346830009256834),20,Friday,Fire
906876508,S190420335,02/11/2019 05:32:24 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,HWY 17,,SANTA CLARA COUNTY,CA,,,37.25608067700193,-121.95459080323006,02/12/2019 02:38:57 AM,02/18/2019 10:58:33 PM,POINT (-121.95459080323006 37.25608067700193),17,Monday,Fire
925523847,S191940255,07/13/2019 03:22:00 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,DELMAS AV,,SANTA CLARA COUNTY,CA,,,37.327472561145676,-121.89420605524748,07/14/2019 01:41:58 AM,07/20/2019 09:53:50 PM,POINT (-121.89420605524747 37.32747256114568),15,Saturday,Fire
915763343,S191220385,05/02/2019 05:46:15 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,OAK GLEN AV,,SANTA CLARA COUNTY,CA,,,37.126310556023405,-121.70519544986472,05/03/2019 01:37:57 AM,05/10/2019 01:04:47 AM,POINT (-121.7051954498647 37.12631055602341),17,Thursday,Fire
913120307,S190970101,04/07/2019 08:27:36 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.340169964685046,-121.85068482919027,04/07/2019 08:15:48 PM,04/14/2019 01:25:18 PM,POINT (-121.85068482919026 37.34016996468505),8,Sunday,Fire
909457939,S190660404,03/07/2019 06:52:15 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,14100 Block CHESTER AV,,SANTA CLARA COUNTY,CA,,,37.26369064227988,-121.99999944414554,03/08/2019 06:28:11 AM,03/15/2019 01:30:27 AM,POINT (-121.99999944414554 37.263690642279876),18,Thursday,Fire
909517949,S190670158,03/08/2019 11:35:05 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 87,,SANTA CLARA COUNTY,CA,,,37.3262182302356,-121.89273807528387,03/08/2019 10:40:30 PM,03/15/2019 05:39:15 PM,POINT (-121.89273807528387 37.32621823023559),11,Friday,Fire
931344881,S192150223,08/03/2019 01:46:44 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,LELONG ST,,SANTA CLARA COUNTY,CA,,,37.309856678853954,-121.88311429857872,08/03/2019 10:22:43 PM,08/10/2019 05:39:48 PM,POINT (-121.88311429857872 37.30985667885395),13,Saturday,Fire
907267613,S190470040,02/16/2019 02:55:50 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,THORNTON WAY,,SANTA CLARA COUNTY,CA,,,37.316861320598065,-121.93740901895563,02/16/2019 02:46:35 PM,02/23/2019 06:43:53 AM,POINT (-121.93740901895563 37.31686132059806),2,Saturday,Fire
932857993,S192220246,08/10/2019 02:44:24 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,MC KEE RD,,SANTA CLARA COUNTY,CA,,,37.35806750157764,-121.85954191765587,08/11/2019 01:17:12 AM,08/17/2019 09:44:35 PM,POINT (-121.85954191765589 37.35806750157763),14,Saturday,Fire
