incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
834022299,S173320316,11/28/2017 03:21:58 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1800 Block BOWERS AV,,SANTA CLARA COUNTY,CA,,,37.3582810905155,-121.97588483047258,02/12/2018 09:11:40 PM,02/13/2018 11:47:27 AM,POINT (-121.975884830473 37.3582810905155),15,Tuesday,Other
834022245,S173320380,11/28/2017 05:30:46 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK S MILPITAS BLVD,,SANTA CLARA COUNTY,CA,,,37.40911177149308,-121.89139223312182,02/12/2018 09:11:40 PM,02/13/2018 11:47:27 AM,POINT (-121.891392233122 37.4091117714931),17,Tuesday,Other
834022231,S173320396,11/28/2017 06:06:10 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1 Block FOSS AV,,SANTA CLARA COUNTY,CA,,,37.3590637608403,-121.84125411983246,02/12/2018 09:11:40 PM,02/13/2018 11:47:03 AM,POINT (-121.841254119832 37.3590637608403),18,Tuesday,Other
834022192,S173320437,11/28/2017 08:15:21 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2700 Block KOLLMAR DR,,SANTA CLARA COUNTY,CA,,,37.35051261959094,-121.82534283132351,02/12/2018 09:11:40 PM,02/13/2018 11:47:02 AM,POINT (-121.825342831323 37.3505126195909),20,Tuesday,Other
834022184,S173320446,11/28/2017 08:35:41 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,600 Block HIGH GLEN DR,,SANTA CLARA COUNTY,CA,,,37.38281249119034,-121.84295422292656,02/12/2018 09:11:40 PM,02/13/2018 11:47:03 AM,POINT (-121.842954222927 37.3828124911903),20,Tuesday,Other
834022171,S173320458,11/28/2017 09:12:31 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,36.976064600672935,-121.55349347178073,02/12/2018 09:11:36 PM,02/13/2018 11:47:00 AM,POINT (-121.553493471781 36.9760646006729),21,Tuesday,Other
834022159,S173320470,11/28/2017 10:16:51 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,02/12/2018 09:11:36 PM,02/13/2018 11:47:01 AM,POINT (-121.871862907912 37.2944968198095),22,Tuesday,Other
834022154,S173320475,11/28/2017 10:27:48 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK W CAPITOL EXPY,,SANTA CLARA COUNTY,CA,,,37.27450209560658,-121.86084117150558,02/12/2018 09:11:36 PM,02/13/2018 11:47:01 AM,POINT (-121.860841171506 37.2745020956066),22,Tuesday,Other
834022151,S173320478,11/28/2017 10:36:54 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.2841395748851,-121.84021958634912,02/12/2018 09:11:36 PM,02/13/2018 11:47:01 AM,POINT (-121.840219586349 37.2841395748851),22,Tuesday,Other
834022149,S173320480,11/28/2017 10:51:43 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.25575233388943,-121.8011568677108,02/12/2018 09:11:36 PM,02/13/2018 11:47:01 AM,POINT (-121.801156867711 37.2557523338894),22,Tuesday,Other
834022139,S173320490,11/28/2017 11:34:02 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,14700 Block CAMDEN AV,,SANTA CLARA COUNTY,CA,,,37.261836463848745,-121.92411752582404,02/12/2018 09:11:36 PM,02/13/2018 11:47:00 AM,POINT (-121.924117525824 37.2618364638488),23,Tuesday,Other
834022126,S173330009,11/29/2017 12:34:11 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,VISTA DR,,SANTA CLARA COUNTY,CA,,,37.32294772538695,-122.02650270549236,02/12/2018 09:11:36 PM,02/13/2018 11:47:00 AM,POINT (-122.026502705492 37.3229477253869),0,Wednesday,Other
834022103,S173330032,11/29/2017 01:53:45 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,SCHALLENBERGER RD,,SANTA CLARA COUNTY,CA,,,37.3764368057619,-121.894053176937,02/12/2018 09:11:36 PM,02/13/2018 11:47:00 AM,POINT (-121.894053176937 37.3764368057619),1,Wednesday,Other
834022038,S173330101,11/29/2017 08:36:05 AM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,200 Block ALMENDRA AV,,SANTA CLARA COUNTY,CA,,,37.22920878728281,-121.98189242722587,02/12/2018 09:11:36 PM,02/13/2018 11:46:59 AM,POINT (-121.981892427226 37.2292087872828),8,Wednesday,Other
834022021,S173330118,11/29/2017 09:05:38 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: W,,1 Block N MILPITAS BLVD,,SANTA CLARA COUNTY,CA,,,37.434484076718256,-121.89971868554872,02/12/2018 09:11:36 PM,02/13/2018 11:46:59 AM,POINT (-121.899718685549 37.4344840767183),9,Wednesday,Other
834022017,S173330122,11/29/2017 09:10:40 AM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,20900 Block PANORAMA DR,,SANTA CLARA COUNTY,CA,,,37.163147029270746,-121.96919098382931,02/12/2018 09:11:36 PM,02/13/2018 11:46:59 AM,POINT (-121.969190983829 37.1631470292707),9,Wednesday,Other
834021836,S173330327,11/29/2017 03:56:11 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,5000 Block IMPATIENS DR,,SANTA CLARA COUNTY,CA,,,37.26753447276432,-121.81727390793982,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.81727390794 37.2675344727643),15,Wednesday,Other
834021824,S173330341,11/29/2017 04:20:37 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,5200 Block PEBBLETREE WAY,,SANTA CLARA COUNTY,CA,,,37.26249612448903,-121.7979064139839,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.797906413984 37.262496124489),16,Wednesday,Other
834021823,S173330342,11/29/2017 04:21:51 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,HYLAND AV,,SANTA CLARA COUNTY,CA,,,37.37469045415667,-121.82360362986122,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.823603629861 37.3746904541567),16,Wednesday,Other
834021785,S173330386,11/29/2017 06:10:27 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,ENGLISH DR,,SANTA CLARA COUNTY,CA,,,37.29302332017362,-122.00182561630942,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-122.001825616309 37.2930233201736),18,Wednesday,Other
834021758,S173330413,11/29/2017 07:27:51 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,4000 Block ELLMAR OAKS DR,,SANTA CLARA COUNTY,CA,,,37.274438500436794,-121.84805410302369,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.848054103024 37.2744385004368),19,Wednesday,Other
834021753,S173330418,11/29/2017 07:43:06 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,3100 Block RUBINO DR,,SANTA CLARA COUNTY,CA,,,37.27803603017265,-121.87341705186823,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.873417051868 37.2780360301727),19,Wednesday,Other
834021749,S173330422,11/29/2017 07:46:39 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,28500 Block MATADERO CREEK LN,,SANTA CLARA COUNTY,CA,,,37.37230582348845,-122.16270213834923,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-122.162702138349 37.3723058234885),19,Wednesday,Other
834021738,S173330432,11/29/2017 08:05:04 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,600 Block FARAONE DR,,SANTA CLARA COUNTY,CA,,,37.266907106759604,-121.86084045231917,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.860840452319 37.2669071067596),20,Wednesday,Other
834021736,S173330434,11/29/2017 08:15:38 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,4600 Block MIA CIR,,SANTA CLARA COUNTY,CA,,,37.26653489672274,-121.8373609718914,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.837360971891 37.2665348967227),20,Wednesday,Other
834021685,S173330487,11/29/2017 11:28:53 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.560186911469 36.9894655571568),23,Wednesday,Other
834045906,S173350213,12/01/2017 12:53:29 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,5500 Block PURDUE PL,,SANTA CLARA COUNTY,CA,,,37.237011790444676,-121.89963169257355,02/12/2018 09:23:06 PM,02/13/2018 11:49:59 AM,POINT (-121.899631692574 37.2370117904447),12,Friday,Other
834045809,S173350314,12/01/2017 04:56:21 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,400 Block N 15TH ST,,SANTA CLARA COUNTY,CA,,,37.35164559544753,-121.88137629199592,02/12/2018 09:23:06 PM,02/13/2018 11:49:59 AM,POINT (-121.881376291996 37.3516455954475),16,Friday,Other
834045803,S173350320,12/01/2017 05:09:35 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,400 Block N 21ST ST,,SANTA CLARA COUNTY,CA,,,37.35226279529086,-121.87443755955229,02/12/2018 09:23:06 PM,02/13/2018 11:49:59 AM,POINT (-121.874437559552 37.3522627952909),17,Friday,Other
834045792,S173350332,12/01/2017 05:28:30 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,700 Block N 23RD ST,,SANTA CLARA COUNTY,CA,,,37.35956020247428,-121.87732462765707,02/12/2018 09:23:06 PM,02/13/2018 11:49:58 AM,POINT (-121.877324627657 37.3595602024743),17,Friday,Other
834045768,S173350356,12/01/2017 06:41:43 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1 Block N 34TH ST,,SANTA CLARA COUNTY,CA,,,37.351860036145,-121.85595391132463,02/12/2018 09:23:06 PM,02/13/2018 11:49:57 AM,POINT (-121.855953911325 37.351860036145),18,Friday,Other
834045762,S173350362,12/01/2017 06:52:07 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1 Block S 34TH ST,,SANTA CLARA COUNTY,CA,,,37.35039448825445,-121.8548951418779,02/12/2018 09:23:06 PM,02/13/2018 11:49:57 AM,POINT (-121.854895141878 37.3503944882545),18,Friday,Other
834045724,S173350402,12/01/2017 09:02:20 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,100 Block CROCKER DR,,SANTA CLARA COUNTY,CA,,,37.26346405058232,-121.81087897516285,02/12/2018 09:23:06 PM,02/13/2018 11:49:57 AM,POINT (-121.810878975163 37.2634640505823),21,Friday,Other
834045705,S173350422,12/01/2017 09:52:29 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,SUNNYSIDE AV,,SANTA CLARA COUNTY,CA,,,37.09408240961289,-121.64515483762965,02/12/2018 09:23:06 PM,02/13/2018 11:49:56 AM,POINT (-121.64515483763 37.0940824096129),21,Friday,Other
834045663,S173350467,12/01/2017 11:37:37 PM,Other,Call Type: 1065AR <br>Description: <br>Final Disposition: IN,,5100 Block WESTMONT AV,,SANTA CLARA COUNTY,CA,,,37.272096101359246,-121.98989127075417,02/12/2018 09:23:06 PM,02/13/2018 11:49:55 AM,POINT (-121.989891270754 37.2720961013593),23,Friday,Other
834045544,S173360117,12/02/2017 10:17:20 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: R,,QUITO RD,,SANTA CLARA COUNTY,CA,,,37.289266345052994,-121.99360248559485,02/12/2018 09:23:02 PM,02/13/2018 11:49:55 AM,POINT (-121.993602485595 37.289266345053),10,Saturday,Other
834045508,S173360160,12/02/2017 12:34:52 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,ROSS AV,,SANTA CLARA COUNTY,CA,,,37.26645137838357,-121.91753811741819,02/12/2018 09:23:02 PM,02/13/2018 11:49:55 AM,POINT (-121.917538117418 37.2664513783836),12,Saturday,Other
834045479,S173360190,12/02/2017 01:34:31 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: F,,1 Block BLOCK MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,02/12/2018 09:23:02 PM,02/13/2018 11:49:53 AM,POINT (-121.560186911469 36.9894655571568),13,Saturday,Other
834045459,S173360210,12/02/2017 02:47:19 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,02/12/2018 09:23:02 PM,02/13/2018 11:49:53 AM,POINT (-122.013216618825 37.3258504845912),14,Saturday,Other
834045324,S173360352,12/02/2017 09:36:28 PM,Other,Call Type: PTCHK  <br>Description: <br>Final Disposition: N,,ESTATES DR,,SANTA CLARA COUNTY,CA,,,37.05687831028449,-121.53444376409477,02/12/2018 09:22:58 PM,02/13/2018 11:49:47 AM,POINT (-121.534443764095 37.0568783102845),21,Saturday,Other
834045106,S173370182,12/03/2017 02:13:02 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: R,,WOODHAVEN DR,,SANTA CLARA COUNTY,CA,,,37.36164921275222,-121.81745391260513,02/12/2018 09:22:54 PM,02/13/2018 11:49:53 AM,POINT (-121.817453912605 37.3616492127522),14,Sunday,Other
834045096,S173370191,12/03/2017 02:45:28 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: T,,OLD CALAVERAS RD,,SANTA CLARA COUNTY,CA,,,37.45017741477966,-121.85946331365248,02/12/2018 09:22:54 PM,02/13/2018 11:49:53 AM,POINT (-121.859463313652 37.4501774147797),14,Sunday,Other
834044918,S173380007,12/04/2017 12:27:00 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,UNION AV,,SANTA CLARA COUNTY,CA,,,37.272670009147724,-121.93178218042772,02/12/2018 09:22:54 PM,02/13/2018 11:49:48 AM,POINT (-121.931782180428 37.2726700091477),0,Monday,Other
834044829,S173380097,12/04/2017 08:39:00 AM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,CANADA RD,,SANTA CLARA COUNTY,CA,,,37.03411787140679,-121.4543065143494,02/12/2018 09:22:51 PM,02/13/2018 11:49:41 AM,POINT (-121.454306514349 37.0341178714068),8,Monday,Other
834046001,S173350110,12/01/2017 09:39:00 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,E SANTA CLARA ST,,SANTA CLARA COUNTY,CA,,,37.33613340007568,-121.88934535168887,02/12/2018 09:23:09 PM,02/13/2018 11:50:02 AM,POINT (-121.889345351689 37.3361334000757),9,Friday,Other
834044764,S173380167,12/04/2017 10:25:47 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1100 Block E WILLIAM ST,,SANTA CLARA COUNTY,CA,,,37.340980222219976,-121.8618455121336,02/12/2018 09:22:51 PM,02/13/2018 11:49:41 AM,POINT (-121.861845512134 37.34098022222),10,Monday,Other
834044746,S173380187,12/04/2017 10:50:33 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,BAILEY AV,,SANTA CLARA COUNTY,CA,,,37.20119173585874,-121.73534658984761,02/12/2018 09:22:51 PM,02/13/2018 11:49:41 AM,POINT (-121.735346589848 37.2011917358587),10,Monday,Other
834044658,S173380280,12/04/2017 01:34:27 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1600 Block SHORTRIDGE AV,,SANTA CLARA COUNTY,CA,,,37.350258373414476,-121.85716344406755,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.857163444068 37.3502583734145),13,Monday,Other
834044653,S173380286,12/04/2017 01:50:47 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1500 Block SAWGRASS DR,,SANTA CLARA COUNTY,CA,,,37.3443938828436,-121.852412526526,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.852412526526 37.3443938828436),13,Monday,Other
834044644,S173380296,12/04/2017 02:17:37 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1000 Block PACIFIC AV,,SANTA CLARA COUNTY,CA,,,37.324383090860344,-121.90769963620521,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.907699636205 37.3243830908603),14,Monday,Other
834044627,S173380313,12/04/2017 02:38:48 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2100 Block OAKLAND RD,,SANTA CLARA COUNTY,CA,,,37.39714972035964,-121.90104998630235,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.901049986302 37.3971497203596),14,Monday,Other
834044615,S173380326,12/04/2017 03:02:13 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,700 Block SARATOGA AV,,SANTA CLARA COUNTY,CA,,,37.31361408335114,-121.97610332140448,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.976103321404 37.3136140833511),15,Monday,Other
834044587,S173380355,12/04/2017 04:00:24 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,4000 Block HIGUERA RD,,SANTA CLARA COUNTY,CA,,,37.34396306464736,-121.76784343596093,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.767843435961 37.3439630646474),16,Monday,Other
834044568,S173380374,12/04/2017 04:28:27 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,2700 Block GAVILAN DR,,SANTA CLARA COUNTY,CA,,,37.32526114354936,-121.8015759706517,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.801575970652 37.3252611435494),16,Monday,Other
834044563,S173380379,12/04/2017 04:49:07 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,10000 Block GRIFFITH ST,,SANTA CLARA COUNTY,CA,,,37.35761002740883,-121.81610955226203,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.816109552262 37.3576100274088),16,Monday,Other
834044561,S173380381,12/04/2017 04:56:27 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1100 Block LANCELOT LN,,SANTA CLARA COUNTY,CA,,,37.3566397491021,-121.81175700801559,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.811757008016 37.3566397491021),16,Monday,Other
834046000,S173350111,12/01/2017 09:39:39 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,0 BLOCK S 2ND ST,,SANTA CLARA COUNTY,CA,,,37.336660803099385,-121.88818557370277,02/12/2018 09:23:09 PM,02/13/2018 11:50:02 AM,POINT (-121.888185573703 37.3366608030994),9,Friday,Other
867566937,S182300411,08/18/2018 09:52:32 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,200 Block BLOCK MC KEAN RD,,SANTA CLARA COUNTY,CA,,,37.18227481421714,-121.76029982175226,08/19/2018 05:20:05 AM,08/23/2018 01:59:22 AM,POINT (-121.76029982175226 37.18227481421714),21,Saturday,Other
834044490,S173380459,12/04/2017 08:34:48 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2900 Block POSTWOOD DR,,SANTA CLARA COUNTY,CA,,,37.41162324039124,-121.87243145680182,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.872431456802 37.4116232403912),20,Monday,Other
834044478,S173380471,12/04/2017 09:00:54 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,10200 Block ASHDALE DR,,SANTA CLARA COUNTY,CA,,,37.36584643914252,-121.81401785922195,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.814017859222 37.3658464391425),21,Monday,Other
834044476,S173380473,12/04/2017 09:22:46 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2600 Block LOMBARD AV,,SANTA CLARA COUNTY,CA,,,37.356883568099654,-121.83106444980177,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.831064449802 37.3568835680997),21,Monday,Other
834044470,S173380479,12/04/2017 09:34:56 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1900 Block ALUM ROCK AV,,SANTA CLARA COUNTY,CA,,,37.35560098834698,-121.84883052893092,02/12/2018 09:22:47 PM,02/13/2018 11:49:40 AM,POINT (-121.848830528931 37.355600988347),21,Monday,Other
834044432,S173380520,12/04/2017 11:52:45 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,BLACK RD,,SANTA CLARA COUNTY,CA,,,37.1947109085561,-121.99288342117285,02/12/2018 09:22:47 PM,02/13/2018 11:49:39 AM,POINT (-121.992883421173 37.1947109085561),23,Monday,Other
834044358,S173390078,12/05/2017 08:24:33 AM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,100 Block MUIRFIELD DR,,SANTA CLARA COUNTY,CA,,,37.357104979887694,-121.8367114139624,02/12/2018 09:22:41 PM,02/13/2018 11:49:39 AM,POINT (-121.836711413962 37.3571049798877),8,Tuesday,Other
834044238,S173390198,12/05/2017 12:25:25 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,1 Block BLOCK SNELL AV,,SANTA CLARA COUNTY,CA,,,37.260888757351296,-121.82976858540071,02/12/2018 09:22:41 PM,02/13/2018 11:49:39 AM,POINT (-121.829768585401 37.2608887573513),12,Tuesday,Other
834044187,S173390251,12/05/2017 02:05:28 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,100 Block BLOCK MT HAMILTON RD,,SANTA CLARA COUNTY,CA,,,37.34232802529787,-121.72082338672607,02/12/2018 09:22:41 PM,02/13/2018 11:49:39 AM,POINT (-121.720823386726 37.3423280252979),14,Tuesday,Other
834044176,S173390263,12/05/2017 02:28:01 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,2100 Block OAKLAND RD,,SANTA CLARA COUNTY,CA,,,37.39714972035964,-121.90104998630235,02/12/2018 09:22:41 PM,02/13/2018 11:49:39 AM,POINT (-121.901049986302 37.3971497203596),14,Tuesday,Other
834044143,S173390299,12/05/2017 03:23:50 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,200 Block EL RANCHO VERDE DR,,SANTA CLARA COUNTY,CA,,,37.35945577234518,-121.85041416476295,02/12/2018 09:22:37 PM,02/13/2018 11:49:39 AM,POINT (-121.850414164763 37.3594557723452),15,Tuesday,Other
834044093,S173390348,12/05/2017 05:07:38 PM,Other,Call Type: PTCHK  <br>Description: <br>Final Disposition: N,,STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.322934079000646,-122.03637351427257,02/12/2018 09:22:37 PM,02/13/2018 11:49:38 AM,POINT (-122.036373514273 37.3229340790007),17,Tuesday,Other
